TITLE     = ""
VARIABLES = "V1"
"V3"
ZONE T="Slice: Y=8"
 STRANDID=0, SOLUTIONTIME=0
 5.990099716E+01 1.872900367E+00
 6.026366806E+01 1.876837730E+00
 6.062702560E+01 1.881209612E+00
 6.099079514E+01 1.886007905E+00
 6.135470581E+01 1.891215801E+00
 6.171851349E+01 1.896802902E+00
 6.208201981E+01 1.902713895E+00
 6.244507217E+01 1.908875942E+00
 6.280762482E+01 1.915197611E+00
 6.316967773E+01 1.921571732E+00
 6.353128052E+01 1.927874684E+00
 6.389254379E+01 1.933966637E+00
 6.425363159E+01 1.939689279E+00
 6.442794800E+01 1.942180634E+00
 6.461576843E+01 1.944801450E+00
 6.497945404E+01 1.949185133E+00
 6.534375763E+01 1.952786446E+00
 6.570832825E+01 1.955494761E+00
 6.607279968E+01 1.957226634E+00
 6.643682098E+01 1.957912087E+00
 6.680015564E+01 1.957493663E+00
 6.716262817E+01 1.955977559E+00
 6.752420807E+01 1.953421831E+00
 6.788495636E+01 1.949921370E+00
 6.824494171E+01 1.945599556E+00
 6.860434723E+01 1.940593839E+00
 6.896340942E+01 1.935043097E+00
 6.930863190E+01 1.929302812E+00
 6.932263947E+01 1.929078102E+00
 6.968717194E+01 1.922916055E+00
 1 2
 2 3
 3 4
 4 5
 5 6
 6 7
 7 8
 8 9
 9 10
 10 11
 11 12
 12 13
 13 14
 14 15
 15 16
 16 17
 17 18
 18 19
 19 20
 20 21
 21 22
 22 23
 23 24
 24 25
 25 26
 26 27
 27 28
 28 29
 29 30
 30 31
 31 32
 32 33
 33 34
 34 35
 35 36
 36 37
 37 38
 38 39
 39 40
 40 41
 41 42
 42 43
 43 44
 44 45
 45 46
 46 47
 47 48
 48 49
 49 50
 50 51
 51 52
 52 53
 53 54
 54 55
 55 56
 56 57
 57 58
 58 59
 59 60
 60 61
 61 62
 62 63
 63 64
 64 65
 65 66
 67 68
 68 69
 69 70
 70 71
 71 72
 72 73
 73 74
 74 75
 75 76
 76 77
 77 78
 78 79
 79 80
 80 81
 81 82
 82 83
 83 84
 84 85
 85 86
 86 87
 87 88
 88 89
 89 90
 90 91
 91 92
 92 93
 93 94
 94 95
 95 96
 96 97
 97 98
 98 99
 99 100
 100 101
 101 102
 102 103
 103 104
 104 105
 105 106
 106 107
 107 108
 108 109
 109 110
 110 111
 111 112
 112 113
 113 114
 114 115
 115 116
 116 117
 117 118
 118 119
 119 120
 120 121
 121 122
 122 123
 123 124
 124 125
 125 126
 126 127
 127 128
 128 129
 129 130
 130 131
 131 132
